epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
8,5.023809523809524,,,,,,0.0509508399630345,0.050713406941584376,0.049332261260212194,0.056208628272667996
8,5.027777777777778,,,,,,0.051027627629394647,0.050740758920881306,0.04913813889773957,0.056268207066092125
8,5.031746031746032,,,,,,0.05117258906300664,0.0508844633898806,0.04929165999320216,0.05622207903631225
8,5.035714285714286,,,,,,0.05123275454774287,0.050843660233677215,0.049399561325384235,0.056175281240180265
8,5.0396825396825395,,,,,,0.051265992688611775,0.05096556228785521,0.049384685414556886,0.056209687520012035
8,5.0436507936507935,,,,,,0.051074768685591555,0.050816190953907346,0.04956338071692117,0.05608687285246634
8,5.0476190476190474,,,,,,0.05114824925670372,0.050780098043111864,0.04935842306677538,0.05649622265382094
8,5.051587301587301,,,,,,0.05116798195402694,0.05078303309441288,0.04927396425432719,0.056597754045392856
8,5.055555555555555,,,,,,0.0512808961761707,0.05064471819377588,0.04923506465172537,0.056681178528371706
8,5.059523809523809,,,,,,0.05134447789454504,0.050641068985817855,0.04937068020340616,0.05678508753595176
8,5.063492063492063,,,,,,0.051386513778418394,0.050652797758716464,0.04939109067438877,0.05679452899236783
8,5.067460317460317,,,,,,0.05116598614744272,0.050688911017321064,0.04941798893941707,0.05680644227749478
8,5.071428571428571,,,,,,0.05117816618441453,0.05066824493092819,0.04941259026271909,0.0566775028752079
8,5.075396825396825,,,,,,0.0510243156911269,0.05064257850778038,0.049339466650022125,0.056579453666010804
8,5.079365079365079,,,,,,0.05095652155275091,0.050753613205276896,0.0493932225823829,0.056468902489025925
8,5.083333333333333,,,,,,0.05099751287293087,0.050446697450497145,0.04924944157094198,0.0562958031006569
8,5.087301587301587,,,,,,0.05101312622133278,0.050586466929306725,0.04932896914234354,0.05635561524088868
8,5.091269841269841,,,,,,0.05103486692388721,0.05059997741101311,0.04923518465508851,0.0564220439834892
8,5.095238095238095,,,,,,0.050856110410688785,0.05058956307780815,0.049255119162871515,0.056493296587116555
8,5.099206349206349,,,,,,0.05071895999307199,0.05065306048264208,0.04923983786995236,0.056761689778691865
8,5.103174603174603,,,,,,0.05069414094512293,0.050841058333615234,0.04948164169634814,0.05660465366334112
8,5.107142857142857,,,,,,0.05062030093566713,0.05084579299268297,0.04941130683947071,0.05636040549521331
8,5.111111111111111,,,,,,0.05038501411581187,0.05068659867752034,0.04931736280629596,0.05632226450428176
8,5.115079365079365,,,,,,0.050234881839016386,0.05079347370711323,0.04938981096631207,0.056328333406065176
8,5.119047619047619,,,,,,0.050185355145848196,0.05088532812517535,0.04959555411997265,0.05639056442655374
8,5.123015873015873,,,,,,0.05021622346002759,0.050931332380935355,0.0496576140786623,0.056499544097588894
8,5.1269841269841265,,,,,,0.05036055328395285,0.05078171120268953,0.04951435428246897,0.05672409914625348
8,5.1309523809523805,,,,,,0.05036405403433662,0.05078824202424567,0.049405139356152684,0.05667903605070074
8,5.134920634920634,,,,,,0.05031866659299125,0.050820202380580076,0.04938093208580951,0.056607279172110274
8,5.138888888888888,,,,,,0.05037421677588606,0.05079922196582038,0.04947977954433523,0.05670752166664943
8,5.142857142857142,,,,,,0.05032934558408041,0.05081215980664032,0.04940080830691409,0.05684085401143182
8,5.146825396825396,,,,,,0.050341597540938,0.0508265864520579,0.04920813126421222,0.05695441070839127
8,5.15079365079365,,,,,,0.0504712243886892,0.050903945236434406,0.04913825587225477,0.057148858268517524
8,5.154761904761904,,,,,,0.050517355946383055,0.050948989006222085,0.04927624612586976,0.05712955314749259
8,5.158730158730158,,,,,,0.050645079690265035,0.05101300553138323,0.0493538419611574,0.05740701381867892
8,5.162698412698412,,,,,,0.05078500918008021,0.05100104591877075,0.04934225500449505,0.05726917720119156
8,5.166666666666666,,,,,,0.05077370177908194,0.05100082008153826,0.049293337148852916,0.05723913889283738
8,5.17063492063492,,,,,,0.05084035467836376,0.05111854307386446,0.04918991264455465,0.057474553455343434
8,5.174603174603174,,,,,,0.050709315419639814,0.050937186598979896,0.04904720164776706,0.05749340510325394
8,5.178571428571428,,,,,,0.05068680509568011,0.05081472111618648,0.048779015122200294,0.05737195758868055
8,5.182539682539682,,,,,,0.05072954629139775,0.05086759854749824,0.04869670855021195,0.057172579166686756
8,5.186507936507936,,,,,,0.05060561919513103,0.05108058317887716,0.04866765509424049,0.057056990436145226
8,5.19047619047619,,,,,,0.05040832971171536,0.05111913905452874,0.048678975210975195,0.057089209517010985
8,5.194444444444444,,,,,,0.05031520928743243,0.051095794831181485,0.048654989909590954,0.05701145845017288
8,5.198412698412698,,,,,,0.05051893816751939,0.05110250097674891,0.048620786674480436,0.05697006121185485
8,5.202380952380952,,,,,,0.050522842013236716,0.0511340228420853,0.048593159006684004,0.05684299654083123
8,5.206349206349206,,,,,,0.05046076522155097,0.05101595133507967,0.048533291421386994,0.056978578059132035
8,5.2103174603174605,,,,,,0.05041967377058956,0.050904951213838395,0.04837951263063027,0.05691057517006138
8,5.214285714285714,,,,,,0.05034057705916856,0.0507407730155671,0.04837476609800634,0.056829604053095215
8,5.218253968253968,,,,,,0.05027661994742801,0.05061799951842759,0.04830911030370908,0.05660696305791489
8,5.222222222222222,,,,,,0.05022986718560439,0.05074015551588804,0.04832217739417819,0.05668761904141252
8,5.226190476190476,,,,,,0.05033550266138739,0.050675718450842754,0.04837986515195518,0.05648501989592675
8,5.23015873015873,,,,,,0.0503649876060578,0.050568844632479494,0.0484755708497089,0.05636273181943457
8,5.234126984126984,,,,,,0.05035984499890787,0.05045486914028695,0.04844420253371128,0.05630558292035223
8,5.238095238095238,,,,,,0.050352249078601814,0.05035854220248076,0.04850562515005362,0.05636173383468605
8,5.242063492063492,,,,,,0.05056799868545965,0.05026788284027134,0.04834212449281403,0.05618945837012195
8,5.246031746031746,,,,,,0.05062541330944685,0.050005898319529146,0.04833846086909188,0.056058922856534917
8,5.25,,,,,,0.0506327938243477,0.05002102233168103,0.048434680318544636,0.05606235047630344
8,5.253968253968254,,,,,,0.050481320682455096,0.050122070645898235,0.048434559502459104,0.05596228325941039
8,5.257936507936508,,,,,,0.050243987684565554,0.05015806030798412,0.048543874435621345,0.05581741068367955
8,5.261904761904762,,,,,,0.05012580503084199,0.05031776083100149,0.048590844375565635,0.05589727680713128
8,5.265873015873016,,,,,,0.050127024437298114,0.05021199256659741,0.04859531046624918,0.055857145211770834
8,5.26984126984127,,,,,,0.05020391591897869,0.05032174437023006,0.048662667322214706,0.05586160192148459
8,5.273809523809524,,,,,,0.05020614946516792,0.05032675616976699,0.04861126933076769,0.05585587339593243
8,5.277777777777778,,,,,,0.05010796190122914,0.05028326145520476,0.048586587131706487,0.055761216103906684
8,5.281746031746032,,,,,,0.050028514214025564,0.050213563503195766,0.048707666453246444,0.05576989859634369
8,5.285714285714286,,,,,,0.05006560462340271,0.050250010783263445,0.048824858796063415,0.05601683866768399
8,5.2896825396825395,,,,,,0.04994069821808957,0.050347277994816794,0.04885915468637334,0.05587239932907633
8,5.2936507936507935,,,,,,0.05001042344968478,0.050454387890091164,0.04886355486142086,0.05572721566434308
8,5.2976190476190474,,,,,,0.049961729104404815,0.05043856588816107,0.049003039566296744,0.055701744178369345
8,5.301587301587301,,,,,,0.04997068767644803,0.05053859692682398,0.04887839815439941,0.0555860622357755
8,5.305555555555555,,,,,,0.049889169130873975,0.05057969531492563,0.04883540358969812,0.05567884481276893
8,5.309523809523809,,,,,,0.05002711423791588,0.050711632245129305,0.048768636488206715,0.055755633729645364
8,5.313492063492063,,,,,,0.04992264256859219,0.050745467253350315,0.04877341969167796,0.05572673436149397
8,5.317460317460317,,,,,,0.049981434521677345,0.05073264594769881,0.04869448142834021,0.055584738984055616
8,5.321428571428571,,,,,,0.04996967356974797,0.05065822970415951,0.0486174242753412,0.05566647665911749
8,5.325396825396825,,,,,,0.05000869639335194,0.05065352828311777,0.0487029586888103,0.0556529914823366
8,5.329365079365079,,,,,,0.04994747536595038,0.05072313562535756,0.04879323557436799,0.055748027475721634
8,5.333333333333333,,,,,,0.04992650300592118,0.05087237215155132,0.048727560395960864,0.05560752326145011
8,5.337301587301587,,,,,,0.049866414343478035,0.05081693131414902,0.04866223053174819,0.05568192244419809
8,5.341269841269841,,,,,,0.04983036644374182,0.05087359199945971,0.04891096062205066,0.05567330668737544
8,5.345238095238095,,,,,,0.04978987275575932,0.05090581862300719,0.0489390159185609,0.055653633482691846
8,5.349206349206349,,,,,,0.049754139921082276,0.05113764694236382,0.04900204026657058,0.055603899858209696
8,5.353174603174603,,,,,,0.04965397161510328,0.05108672770801765,0.048937002134855245,0.05549985346560455
8,5.357142857142857,,,,,,0.04964538135243216,0.05110811936494035,0.04891971035386261,0.05554217659342105
8,5.361111111111111,,,,,,0.04959067263300786,0.05115779395137676,0.04891891616261844,0.05546435003094321
8,5.365079365079365,,,,,,0.04964862006756188,0.05116982282589022,0.04888540889769829,0.05523498544349795
8,5.369047619047619,,,,,,0.04979349385501698,0.051048372393649996,0.04908395736085156,0.05527150807988242
8,5.373015873015873,,,,,,0.04996032283609147,0.051043902667822855,0.049085954247109403,0.05548153721374271
8,5.3769841269841265,,,,,,0.04996518994433758,0.05107195359527004,0.04919887322842429,0.055454704866940346
8,5.3809523809523805,,,,,,0.04996578598669626,0.05104988867999026,0.049135159915525535,0.05535483448139828
8,5.384920634920634,,,,,,0.04991152303086783,0.05110519974113079,0.04925807039570807,0.055145159067669494
8,5.388888888888888,,,,,,0.04992999967089292,0.05107743967718908,0.04929788845456475,0.0551384420452374
8,5.392857142857142,,,,,,0.049961274394845906,0.0511056323425853,0.0494608283965347,0.055226403090611775
8,5.396825396825396,,,,,,0.049873945478946816,0.05110877077417939,0.049527605421119295,0.05530366202128243
8,5.40079365079365,,,,,,0.049849807809893606,0.05114048003250864,0.049394323295041516,0.05536164374621352
8,5.404761904761904,,,,,,0.04991280365401867,0.05119488664739626,0.04926385220728147,0.055590910775345566
8,5.408730158730158,,,,,,0.04989092226029017,0.05128806724821085,0.04932809647696543,0.055546344494690175
8,5.412698412698412,,,,,,0.04971821956154407,0.051203409474246946,0.049375651881291116,0.05550000183661661
8,5.416666666666666,,,,,,0.049692321815181975,0.05109421401675941,0.049220994733564394,0.05550003795686867
8,5.42063492063492,,,,,,0.04974084687049701,0.05094750584880137,0.04912321818307009,0.05543254710206503
8,5.424603174603174,,,,,,0.04978327768254491,0.050863293010910395,0.04913887018458174,0.055627216919655866
8,5.428571428571428,,,,,,0.04969963164450033,0.05086348259974035,0.049082849257210334,0.05594634356906349
8,5.432539682539682,,,,,,0.04962105618827382,0.05091230773262274,0.04909775533898285,0.05599839967621943
8,5.436507936507936,,,,,,0.04956803385714665,0.05085124322967069,0.049129718466377786,0.0559849144045934
8,5.44047619047619,,,,,,0.04963077226651829,0.0508621479998942,0.04899611116838045,0.05596759208388612
8,5.444444444444444,,,,,,0.049681060228768455,0.05110464299538889,0.04887322677918285,0.05597276270761243
8,5.448412698412698,,,,,,0.049720518397092434,0.05110909453402433,0.04891441200231787,0.055875330762164416
8,5.452380952380952,,,,,,0.04981557530902524,0.05121075822150182,0.04898655001244957,0.05595016391892197
8,5.456349206349206,,,,,,0.0496052794268087,0.051222983790107805,0.04891576553325699,0.056042822535226626
8,5.4603174603174605,,,,,,0.04967565820831092,0.05138256466709259,0.04874586655875071,0.05596959779520901
8,5.464285714285714,,,,,,0.0497353279662149,0.05131415978220809,0.04858935731480286,0.056061558731250606
8,5.468253968253968,,,,,,0.04981618436267734,0.051271344315154344,0.04847759778038856,0.05608908397346613
8,5.472222222222222,,,,,,0.0497887927447935,0.05143355280075415,0.04845784393279624,0.05615530552247314
8,5.476190476190476,,,,,,0.04971107190320237,0.05149641049555529,0.048389719011474555,0.05625842721437875
8,5.48015873015873,,,,,,0.04958701331198135,0.05157204137554806,0.048473323707230856,0.05624616775188816
8,5.484126984126984,,,,,,0.04947144529818204,0.05166587349948485,0.04841029755508619,0.0564009216913578
8,5.488095238095238,,,,,,0.049279694882663684,0.051639855279320586,0.0483546995010226,0.056424756266343155
8,5.492063492063492,,,,,,0.04933707578227097,0.05157290600082365,0.04835911325784158,0.056497288582079794
8,5.496031746031746,,,,,,0.04933606131203929,0.051559043287396925,0.048354982970631843,0.056066902133079216
8,5.5,,,,,,0.04931020259903476,0.05164112049654552,0.04842977409559087,0.05605699188292708
8,5.503968253968254,,,,,,0.049500057476322475,0.05152330200335784,0.04837380694154336,0.05592440431556587
8,5.507936507936508,,,,,,0.04955982045130412,0.05161213149979796,0.04848768824246601,0.05584962957414779
8,5.511904761904762,,,,,,0.04969565295153655,0.05163398106891193,0.04851242135627789,0.0559135718494333
8,5.515873015873016,,,,,,0.049568709942479035,0.051691608570645746,0.048558220857945644,0.056043105035731275
8,5.51984126984127,,,,,,0.04969080780515413,0.05175813849471463,0.04848317362436902,0.056065122430921745
8,5.523809523809524,,,,,,0.04977882729840562,0.051536066078339104,0.048566492047486726,0.05606805923986298
8,5.527777777777778,,,,,,0.049790600147082725,0.05140790337504432,0.04857378141665376,0.05587895854401812
8,5.531746031746032,,,,,,0.04979926218648598,0.051391408183598,0.04868787915621321,0.055951358385844724
8,5.535714285714286,,,,,,0.04975886451798694,0.05136853124840649,0.048787584235408285,0.05608592871176559
8,5.5396825396825395,,,,,,0.04971022211315369,0.051168219882925595,0.04891556709160282,0.05608395148030973
8,5.5436507936507935,,,,,,0.0497239569295091,0.05119458696445584,0.0487991811468112,0.05616922298076464
8,5.5476190476190474,,,,,,0.049740628722436966,0.051187053575109706,0.048775652245202396,0.056288025047651236
8,5.551587301587301,,,,,,0.04968064175164493,0.05106668991594172,0.04877491709613528,0.056291055918020715
8,5.555555555555555,,,,,,0.04965626583526028,0.05104082727439806,0.04870797770104068,0.05636329728469609
8,5.559523809523809,,,,,,0.04968753345638638,0.05116048018188644,0.04868364703666523,0.05661454366615202
8,5.563492063492063,,,,,,0.049408930739974204,0.0510609610215344,0.048806869001084975,0.056496478076791756
8,5.567460317460317,,,,,,0.049382038280214396,0.051127090773663654,0.048670157754514,0.056483217697951955
8,5.571428571428571,,,,,,0.04914260305638929,0.05105289498509424,0.04866868836272097,0.05646187934953325
8,5.575396825396825,,,,,,0.048965923496981825,0.05108659775942269,0.048623380928110214,0.05619352575978196
8,5.579365079365079,,,,,,0.04880926304180772,0.05103181866579927,0.048619152556192466,0.056162788471904375
8,5.583333333333333,,,,,,0.048822327354694176,0.050945821601114216,0.0486047363257344,0.055922360711564735
8,5.587301587301587,,,,,,0.048967977991533934,0.051023202460442035,0.04870906867592804,0.05590461687228031
8,5.591269841269841,,,,,,0.048997476278940036,0.050911487245180055,0.04856108219064986,0.05588451750888731
8,5.595238095238095,,,,,,0.048987003032526656,0.05068459646908713,0.04867579771782234,0.05578246729942108
8,5.599206349206349,,,,,,0.04925769316154394,0.05069599960215815,0.04856207273867193,0.05585525025409587
8,5.603174603174603,,,,,,0.04924737312930272,0.05067660433019924,0.04853771617548762,0.05567416177264408
