epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
2,4.515873015873016,,,,,0.04959979207390323,0.05127216669184096,0.0481200507296981,0.05262490842894513,0.050551295326911154
2,4.51984126984127,,,,,0.049598907789565216,0.05136636183535671,0.04806644712319046,0.052860279886971784,0.05048903088674237
2,4.523809523809524,,,,,0.049644310745989184,0.05134595428179725,0.04815014842382002,0.05301461723056022,0.050437457390469016
2,4.527777777777778,,,,,0.04977173820776001,0.051409272053629586,0.04822601120849699,0.05298774559580469,0.05046843372021712
2,4.531746031746032,,,,,0.049776395128050266,0.051416294040823575,0.048267348723332944,0.0528051143062969,0.05032685316402636
2,4.535714285714286,,,,,0.04989303648617538,0.051587846597550856,0.04835387992216548,0.052791590299950335,0.05049719439623975
2,4.5396825396825395,,,,,0.05007528617797505,0.05174128287282817,0.048451546419643554,0.05274655959414165,0.05049637222673128
2,4.5436507936507935,,,,,0.05021528578277942,0.05143445351645931,0.04856289500050142,0.052890922745947117,0.0504630718160329
2,4.5476190476190474,,,,,0.05007163506784493,0.051495133966738715,0.048763585377917196,0.05298879439908194,0.05046065045599158
2,4.551587301587301,,,,,0.05011184424567411,0.051565051064639426,0.048741988815657,0.05304244788891002,0.05050591800823707
2,4.555555555555555,,,,,0.050154949612257395,0.05149907627582112,0.048872243967019106,0.05320656302588534,0.05047215401109831
2,4.559523809523809,,,,,0.049938765232105865,0.051688961156350945,0.04889175545666636,0.053212345571873244,0.05035369456798174
2,4.563492063492063,,,,,0.04988836006703513,0.051605013243064414,0.048833497449242896,0.053188570008807314,0.05045781743084546
2,4.567460317460317,,,,,0.04976901196530375,0.05156795406623158,0.048813798096770694,0.05324893839284859,0.0503795647378961
2,4.571428571428571,,,,,0.04981112315477243,0.051597281350919615,0.048700800453322056,0.05330622342157102,0.05038547377827
2,4.575396825396825,,,,,0.04974512195819402,0.05154924965793139,0.04878125596140065,0.053264079867456855,0.05015669990103195
2,4.579365079365079,,,,,0.04978040931551927,0.0514416150989383,0.0487589404681932,0.05321595388126924,0.04999750027658375
2,4.583333333333333,,,,,0.049759250939453915,0.05131143338721905,0.04893646680722311,0.05331614048404195,0.049978614308814256
2,4.587301587301587,,,,,0.04977305615963026,0.05123133929499263,0.04886512395947568,0.05344432609331204,0.05011740018572761
2,4.591269841269841,,,,,0.049806518916788035,0.0512311902217332,0.04885768866188358,0.053480703463488606,0.04995121486072004
2,4.595238095238095,,,,,0.04968155576059192,0.05130147679484567,0.04887770036906292,0.053360902450838556,0.049979337952658985
2,4.599206349206349,,,,,0.04961450508160395,0.05102359412104284,0.04892894599743925,0.053328365606021395,0.04992397725174367
2,4.603174603174603,,,,,0.049577013284150984,0.05096569155923117,0.04878107917063368,0.05334399434859769,0.0499984671971796
2,4.607142857142857,,,,,0.04961333303437913,0.05116834088806126,0.04869520538418524,0.053236505525273294,0.04982246708445765
2,4.611111111111111,,,,,0.04954071561288509,0.05089954616405299,0.04857831689987815,0.05333520158531011,0.04968938297895592
2,4.615079365079365,,,,,0.04969554146612131,0.051014400619101084,0.048634087978942996,0.05333833458859489,0.049642181148731035
2,4.619047619047619,,,,,0.04993226311290943,0.05103126246517097,0.04885146393985013,0.0533316627131658,0.04959203324311881
2,4.623015873015873,,,,,0.05000869003317882,0.050881011809414296,0.048681490387539945,0.05357596656933056,0.0496081529956253
2,4.6269841269841265,,,,,0.04999921504382468,0.05100722338243707,0.04868226364722792,0.05378023476218363,0.04949461123113735
2,4.6309523809523805,,,,,0.04982902613846834,0.05106602926591481,0.04854767854041941,0.05379175441729885,0.04958160103743039
2,4.634920634920634,,,,,0.04992672212010916,0.05125112631838375,0.04856044142335131,0.0537949364018214,0.04969457488373145
2,4.638888888888888,,,,,0.04985573835947666,0.05112725863963392,0.04847612503358431,0.05385068956270159,0.04982305666741398
2,4.642857142857142,,,,,0.04993081599569288,0.05128022414367243,0.04843698778123525,0.053571335179558977,0.04993096320718599
2,4.646825396825396,,,,,0.049960614552400785,0.051263659941482076,0.04854872637751851,0.05352817801501079,0.04995927900085196
2,4.65079365079365,,,,,0.05013665369027125,0.05131873916246244,0.04848875821306157,0.05355249023823957,0.0500096673233796
2,4.654761904761904,,,,,0.05025377854038645,0.05119129641293105,0.0483993310824087,0.05347767629313055,0.05005482192202612
2,4.658730158730158,,,,,0.05031175377338006,0.05110699291778476,0.04833657107652187,0.05342784808768447,0.049824207743143674
2,4.662698412698412,,,,,0.050212987875573045,0.051091862629113326,0.0482172254323337,0.05314639407081328,0.04970543595369529
2,4.666666666666666,,,,,0.050149485503851704,0.05080375439395197,0.048202430801720604,0.05309643866629737,0.049500369291312185
2,4.67063492063492,,,,,0.05008786126041854,0.05057231621799135,0.048230413820078415,0.053116602348692386,0.049415293012083306
2,4.674603174603174,,,,,0.05002695103086798,0.05037126780114235,0.048355906204976214,0.052937377292293225,0.04937192631481382
2,4.678571428571428,,,,,0.049997700253286516,0.05030649030074504,0.04839669528211695,0.05289604610790105,0.049370049469117265
2,4.682539682539682,,,,,0.049925179558318045,0.05037859544985885,0.048439048511766954,0.05278501295421812,0.049444171382422984
2,4.686507936507936,,,,,0.050228307697477347,0.05032735266634164,0.04845256650915123,0.052838105035742274,0.04937160439203666
2,4.69047619047619,,,,,0.050320071028799734,0.05047842716081041,0.048340989238033955,0.052943333315582354,0.04932410223704767
2,4.694444444444444,,,,,0.05038558291847661,0.05032847186691727,0.04832462719871409,0.053000493512741186,0.049320892139133106
2,4.698412698412698,,,,,0.05043147656111574,0.050394428213660726,0.0483165818211124,0.05286556441455476,0.04938144154334412
2,4.7023809523809526,,,,,0.05046894459606655,0.0505285059033062,0.04834622380624503,0.05298614491095031,0.04938123072665382
2,4.7063492063492065,,,,,0.050445332980119884,0.05025711751423138,0.04859432132361383,0.05301421063714842,0.049325719339439876
2,4.7103174603174605,,,,,0.05029136843240121,0.05009808015719497,0.048481020983935974,0.052961822218473065,0.049201078546597145
2,4.714285714285714,,,,,0.050352669018380765,0.0501878199474377,0.04847317428581085,0.053112825300794364,0.04934783018843502
2,4.718253968253968,,,,,0.05024067136141367,0.04999650663383775,0.048515372887649455,0.053090771705534334,0.04932760861124774
2,4.722222222222222,,,,,0.050127715177192854,0.05000214268166408,0.048527290425346675,0.05336366509746504,0.049443645648862854
2,4.726190476190476,,,,,0.05020224097192292,0.05002259821070381,0.04865847709648282,0.05343398353451186,0.0493989502444948
2,4.73015873015873,,,,,0.05024380757824865,0.04983734525817333,0.0485942928716021,0.05343577557990725,0.04944764940352566
2,4.734126984126984,,,,,0.05050588789403357,0.04961769888660856,0.04854518215124481,0.053382035185408454,0.04949033388712995
2,4.738095238095238,,,,,0.05061966473380584,0.04980590057197643,0.0485844709757803,0.05334510312621127,0.04949349336512845
2,4.742063492063492,,,,,0.050698620344907235,0.04979062689868064,0.048526349993413764,0.053468735815460494,0.04940682849143396
2,4.746031746031746,,,,,0.050854974763146675,0.04974570770265341,0.048613796425273116,0.053429007633533226,0.04932354727612962
2,4.75,,,,,0.05078927943984995,0.04952273194774907,0.04873958598183648,0.05336642144134793,0.049306912137769686
2,4.753968253968254,,,,,0.05104215928218999,0.04961521603922825,0.04867088207388413,0.05334829993677595,0.049109655888564065
2,4.757936507936508,,,,,0.050982465352370526,0.049562670662234916,0.048684591756058104,0.05332532244797533,0.049058729277700795
2,4.761904761904762,,,,,0.050946913998422404,0.04949615445280014,0.048523328759056406,0.0534069190474921,0.04896167605739447
2,4.765873015873016,,,,,0.05110231057202949,0.0495758871214618,0.04870230558517205,0.05328282525622834,0.04866473460628295
2,4.76984126984127,,,,,0.051049610609042645,0.04960701546093968,0.04882086383044401,0.053410693857139556,0.048742594557598995
2,4.773809523809524,,,,,0.051110876295886155,0.049837166143407156,0.048919323225510965,0.05366532693596909,0.04873943986070062
2,4.777777777777778,,,,,0.051199913164700184,0.04998648265425631,0.04892333328592652,0.053927144666430664,0.0488397473964901
2,4.781746031746032,,,,,0.05108099041168451,0.049983472566827204,0.049106579413890065,0.05388947061063776,0.0488194502723663
2,4.785714285714286,,,,,0.0509925367960579,0.05012304227780386,0.04906262514820046,0.05406054263224825,0.04890419088658939
2,4.7896825396825395,,,,,0.05098602421292633,0.049927137494973246,0.049105046114814886,0.053954493978541095,0.048921917856764495
2,4.7936507936507935,,,,,0.05095017360405183,0.04993581214851419,0.049219389391028705,0.05400862117127898,0.04890107882378334
2,4.7976190476190474,,,,,0.05098916711894216,0.04980850846162362,0.04900729593339285,0.054084170286230665,0.04883160132695697
2,4.801587301587301,,,,,0.05110758682069067,0.04987617491948889,0.049050558878830634,0.053953030306586956,0.04876189603838748
2,4.805555555555555,,,,,0.05119796356118675,0.04976768511656635,0.049130037840359714,0.05402332400441123,0.04861993662805105
2,4.809523809523809,,,,,0.05118217044130453,0.049721122019429805,0.04924355857463922,0.054053980742366343,0.04864612519637043
2,4.813492063492063,,,,,0.05131350102094939,0.049792224739975216,0.049366317167470856,0.054176557909015814,0.04874571242668413
2,4.817460317460317,,,,,0.05121760987633559,0.049581380396413105,0.04938665343698329,0.05419500623000694,0.04894710138965059
2,4.821428571428571,,,,,0.051247493148699204,0.04960035005742514,0.0493968358169756,0.05433329304162715,0.04923655944778949
2,4.825396825396825,,,,,0.05126504835787737,0.04969312412282923,0.04962112249570657,0.05425937846886936,0.04928624933051572
2,4.829365079365079,,,,,0.051318274511380296,0.04974452960283935,0.049592642030354316,0.054438019497605676,0.04927366912598672
2,4.833333333333333,,,,,0.05132210268611792,0.04989409961955863,0.04948250099200485,0.0544274597565061,0.04922173380687822
2,4.837301587301587,,,,,0.05128856100496219,0.04975258103987523,0.04939766197208903,0.05443648137986823,0.04923903950544945
2,4.841269841269841,,,,,0.05123788502139124,0.04976948724578372,0.04936396486239664,0.05444629262503859,0.04930771775613754
2,4.845238095238095,,,,,0.05132732603859383,0.04971956840553601,0.04935147280930505,0.05460888938072764,0.04926929227214163
2,4.849206349206349,,,,,0.05126619982080558,0.04974467544583047,0.04917997583181969,0.05463509668787544,0.049230503028182555
2,4.853174603174603,,,,,0.05126750417514895,0.049855957218620815,0.049150188590835836,0.05471287614552992,0.04934716852508408
2,4.857142857142857,,,,,0.051288631730471344,0.04989453475899775,0.04908930147006885,0.05463076543062086,0.049212643445002084
2,4.861111111111111,,,,,0.0513206696577424,0.04958959331772075,0.04911717341234023,0.054716167683620205,0.049349756769487996
2,4.865079365079365,,,,,0.051285079809853924,0.04950042443079664,0.04917321839387668,0.05480167453814818,0.0491538907580773
2,4.869047619047619,,,,,0.05156435348875666,0.049347714587461365,0.0491483219226099,0.054833598295840856,0.049266341287799414
2,4.873015873015873,,,,,0.05142621947186402,0.04932786192662466,0.04924257680558288,0.05480335311473752,0.04921296088580424
2,4.8769841269841265,,,,,0.051323283480445826,0.049342133413182686,0.049203056224175985,0.054976373554219075,0.04909665179292282
2,4.8809523809523805,,,,,0.05127400608168139,0.049461356839694215,0.04912805708950041,0.05466444960491166,0.049041486190071835
2,4.884920634920634,,,,,0.05135761725502689,0.04955168561646015,0.0489372232145154,0.05442474662955459,0.049209318224328474
2,4.888888888888888,,,,,0.05133845046003157,0.04942641031499298,0.04897498606460141,0.05427654107875654,0.0491511760278923
2,4.892857142857142,,,,,0.05126654212680378,0.04958989909580166,0.04887273245828952,0.05434024211868729,0.049133034878596916
2,4.896825396825396,,,,,0.051021062925958344,0.049431534851347936,0.048851776978270256,0.054332196816434586,0.04912507633978591
2,4.90079365079365,,,,,0.05071783347576173,0.04933605578575565,0.04856459528701243,0.05454169976033737,0.0491399160332091
2,4.904761904761904,,,,,0.05059683845420043,0.049352540257791094,0.048275455143516006,0.05469283887816794,0.04909298178188659
2,4.908730158730158,,,,,0.05058511860930956,0.04936933556204979,0.0483312033553,0.055000479224779526,0.04907486338506617
2,4.912698412698412,,,,,0.050631006655040334,0.04926958286579327,0.0484478459346395,0.05497075149212243,0.049133295282766894
2,4.916666666666666,,,,,0.05072988439165605,0.049291911104643545,0.048387996579937954,0.05497710800871098,0.049286562027176385
2,4.92063492063492,,,,,0.050641447979915245,0.04913074776725631,0.04838381291613944,0.05490584919775007,0.04920508321272843
2,4.924603174603174,,,,,0.050318690432108355,0.04918142931222964,0.04840182077027667,0.054911403152630815,0.04917917584971753
2,4.928571428571428,,,,,0.05030422712883282,0.04902355335297994,0.04827352555243125,0.05487868894310589,0.049143853796701026
2,4.932539682539682,,,,,0.0501442411224672,0.04928584401314312,0.04801169371549313,0.05497826551092463,0.04909406436188377
2,4.936507936507936,,,,,0.05012588326730413,0.049063730931064524,0.048035915286595815,0.05494166957228321,0.049109226044157815
2,4.94047619047619,,,,,0.05003857100928182,0.04910948540660091,0.047944075525624096,0.05503802258657096,0.049054052132484816
2,4.944444444444444,,,,,0.05010886648166759,0.04910488174206392,0.04784277612072222,0.055204182103111475,0.049049958511635315
2,4.948412698412698,,,,,0.05010681369528803,0.049111743275665955,0.04778874992703829,0.05515810765818027,0.04896931747030419
2,4.9523809523809526,,,,,0.050014424672503166,0.04910054342576431,0.047748602122387934,0.05527965405976517,0.04894166495696736
2,4.9563492063492065,,,,,0.05018703671615032,0.04914850534619294,0.047907240921882754,0.055262456589435405,0.04887652677593813
2,4.9603174603174605,,,,,0.050231720489011394,0.049292258223537944,0.04795250645223919,0.05539820576784695,0.048914443793578156
2,4.964285714285714,,,,,0.05010626904345522,0.0493195744558782,0.04794640854585791,0.055505867359956544,0.049030764025144814
2,4.968253968253968,,,,,0.050117465539721816,0.0493479402925577,0.04792693717996475,0.05537089848481629,0.04905185559255499
2,4.972222222222222,,,,,0.05016570773300011,0.04934573083013604,0.0479143602534857,0.05553616321407604,0.04894850988544871
2,4.976190476190476,,,,,0.05019570433338857,0.049409827233574045,0.048055245898995215,0.05555491693249983,0.048876701727391274
2,4.98015873015873,,,,,0.050122226874963226,0.04931681553383307,0.04800085250402312,0.05566388241028961,0.04892820062060264
2,4.984126984126984,,,,,0.04997724538601677,0.049379026175680026,0.04799541798618076,0.0556011541351911,0.04897183705459105
2,4.988095238095238,,,,,0.04978906746577718,0.049332667842695084,0.04815929017231848,0.05556778949516713,0.04910314086351591
2,4.992063492063492,,,,,0.04983897054122682,0.049343741419969146,0.048203505741820335,0.05581642130826459,0.049159294551312495
2,4.996031746031746,,,,,0.04985833668126418,0.049288709594645964,0.04836127140490043,0.05574736557001891,0.04901681623659524
2,5.0,,,,,0.04998327266101457,0.04929369958838911,0.04841244404030955,0.05583339433220236,0.04915210763345718
