time,1,2,3,4,5,6,7,8,9
7.333333333333333,,,,,,,,0.04622539327932612,0.049870860283541735
7.337301587301587,,,,,,,,0.04643048488481555,0.049937799601541516
7.341269841269841,,,,,,,,0.04631840059481714,0.050166649843656715
7.345238095238095,,,,,,,,0.04638337965601814,0.050010623042722295
7.349206349206349,,,,,,,,0.04638355192013881,0.04997163557823175
7.353174603174603,,,,,,,,0.04640648224581587,0.04979743610026437
7.357142857142857,,,,,,,,0.04660130280098358,0.04990223114222204
7.361111111111111,,,,,,,,0.04686505299884151,0.0498762104038855
7.365079365079365,,,,,,,,0.046877976118933934,0.04978020107455774
7.369047619047619,,,,,,,,0.046964911572822635,0.04978168247651023
7.373015873015873,,,,,,,,0.04693367615803048,0.04966397356548087
7.3769841269841265,,,,,,,,0.0471842992500797,0.049555477440074804
7.3809523809523805,,,,,,,,0.04748682690197196,0.04970407090581753
7.384920634920634,,,,,,,,0.047468482058598355,0.04964883487782724
7.388888888888888,,,,,,,,0.04724265847321987,0.049793038603899005
7.392857142857142,,,,,,,,0.047108314468688545,0.04982942855908329
7.396825396825396,,,,,,,,0.04728310146466082,0.04987780584792561
7.40079365079365,,,,,,,,0.04752037996572372,0.049772658851960604
7.404761904761904,,,,,,,,0.04761005059293573,0.04982483428943534
7.408730158730158,,,,,,,,0.047555112178060355,0.04983097524397327
7.412698412698412,,,,,,,,0.04723933935218127,0.05007318346663303
7.416666666666666,,,,,,,,0.04748413805500071,0.0503160919737187
7.42063492063492,,,,,,,,0.047309766503513796,0.05025821387283666
7.424603174603174,,,,,,,,0.047416461263432595,0.050378751724859984
7.428571428571428,,,,,,,,0.04735914910115412,0.050340859899270694
7.432539682539682,,,,,,,,0.04724312170181691,0.05045181571336402
7.436507936507936,,,,,,,,0.04697267188289767,0.05043079712705755
7.44047619047619,,,,,,,,0.046744556310244274,0.05051900468476704
7.444444444444444,,,,,,,,0.04649989190897385,0.05046746706735462
7.448412698412698,,,,,,,,0.046292536749653584,0.050506640493573764
7.452380952380952,,,,,,,,0.04644584318152522,0.05049520594678611
7.456349206349206,,,,,,,,0.04650054996885836,0.05034378845152534
7.46031746031746,,,,,,,,0.04640495461676024,0.05027030005118289
7.4642857142857135,,,,,,,,0.046394642981957494,0.05014737019720797
7.4682539682539675,,,,,,,,0.046412685936190676,0.050023896870697485
7.472222222222221,,,,,,,,0.04628265288150069,0.05007108171228129
7.476190476190475,,,,,,,,0.04612503441287198,0.05032793371950566
7.480158730158729,,,,,,,,0.04632205385706713,0.05019801499349039
7.484126984126983,,,,,,,,0.04631338886247615,0.050131859580508954
7.488095238095237,,,,,,,,0.0463411438175066,0.05028119751822792
7.492063492063492,,,,,,,,0.046540073952875655,0.050213437021308184
7.496031746031746,,,,,,,,0.046455784536770024,0.050235063335752804
7.5,,,,,,,,0.04642290972920668,0.050294566817900954
7.503968253968254,,,,,,,,0.04654641747771792,0.050349613334936885
7.507936507936508,,,,,,,,0.04652925205970573,0.05032425583649931
7.511904761904762,,,,,,,,0.046385951556842754,0.05011697179588444
7.515873015873016,,,,,,,,0.04643636138786676,0.050299591989007075
7.51984126984127,,,,,,,,0.04652926694332169,0.05026854880273063
7.523809523809524,,,,,,,,0.04652422759867986,0.05033055169608833
7.527777777777778,,,,,,,,0.04674821170693748,0.05022913028304199
7.531746031746032,,,,,,,,0.04659949746661765,0.0499814434877061
7.535714285714286,,,,,,,,0.046693667671372674,0.04988848410549036
7.5396825396825395,,,,,,,,0.04676352227910662,0.0498318666595916
7.5436507936507935,,,,,,,,0.04661266139513089,0.05006782487627327
7.5476190476190474,,,,,,,,0.046507040396765204,0.04987519244259458
7.551587301587301,,,,,,,,0.04670873610663322,0.04985155856066644
7.555555555555555,,,,,,,,0.04641508791759106,0.04969742784904385
7.559523809523809,,,,,,,,0.04641102133852886,0.04972380169613034
7.563492063492063,,,,,,,,0.046575364673011516,0.04962367589658968
7.567460317460317,,,,,,,,0.04635785019452857,0.04983578668123147
7.571428571428571,,,,,,,,0.04606007452972771,0.04989693817756929
7.575396825396825,,,,,,,,0.04603425672267539,0.04994277742783221
7.579365079365079,,,,,,,,0.046033109583145694,0.04998698146352621
7.583333333333333,,,,,,,,0.045852061261808325,0.05022982695581199
7.587301587301587,,,,,,,,0.04599752797198147,0.05024294411186941
7.591269841269841,,,,,,,,0.04592440922005959,0.05051111220701581
7.595238095238095,,,,,,,,0.04600793349238403,0.05050150208967816
7.599206349206349,,,,,,,,0.04612727225848578,0.05053782887331461
7.603174603174603,,,,,,,,0.046403675025500545,0.05071678819820737
7.607142857142857,,,,,,,,0.046306605593731474,0.05066880019838231
7.611111111111111,,,,,,,,0.04624043605929945,0.05073490103946335
7.615079365079365,,,,,,,,0.04608660990512419,0.050705993275570516
7.619047619047619,,,,,,,,0.04613857164922948,0.050603535465181884
7.623015873015873,,,,,,,,0.04627437629852493,0.050404673599320375
7.6269841269841265,,,,,,,,0.046086921935641526,0.05035681786707822
7.6309523809523805,,,,,,,,0.046257104963526904,0.05030562178755901
7.634920634920634,,,,,,,,0.046369789655985434,0.050381101729669135
7.638888888888888,,,,,,,,0.04652195633814694,0.05049137348173039
7.642857142857142,,,,,,,,0.04636697608738387,0.05075726513318097
7.646825396825396,,,,,,,,0.04639064807305178,0.05070557358215308
7.65079365079365,,,,,,,,0.046516924674633815,0.05069146627620646
7.654761904761904,,,,,,,,0.04662544271423858,0.050699932539528245
7.658730158730158,,,,,,,,0.04673720007548586,0.050916695546484085
7.662698412698412,,,,,,,,0.04679761252290004,0.051171933530293805
7.666666666666666,,,,,,,,0.04691356259884877,0.05102583981304325
7.67063492063492,,,,,,,,0.04719761188077352,0.05097365067442922
7.674603174603174,,,,,,,,0.04709520309862748,0.05098021666735181
7.678571428571428,,,,,,,,0.04716583705185547,0.05083142135035099
7.682539682539682,,,,,,,,0.047149388442814626,0.050985959666348536
7.686507936507936,,,,,,,,0.04733724775208168,0.050869303840124405
7.69047619047619,,,,,,,,0.047650239556911424,0.05077706960910857
7.694444444444444,,,,,,,,0.04753828418863454,0.05065167586346238
7.698412698412698,,,,,,,,0.04751083746761847,0.050687945521916
7.702380952380952,,,,,,,,0.04758849809788624,0.05045664489586467
7.706349206349206,,,,,,,,0.04745505817076421,0.05038542935266931
7.71031746031746,,,,,,,,0.04745525472585289,0.05032064964080383
7.7142857142857135,,,,,,,,0.04716667518259203,0.05053268051676731
7.7182539682539675,,,,,,,,0.04710646039860742,0.0505068318940489
7.722222222222221,,,,,,,,0.047421620600593364,0.050536150311895206
7.726190476190475,,,,,,,,0.047392310058516164,0.050601227940881614
7.730158730158729,,,,,,,,0.047324880455145574,0.0505363450272517
7.734126984126983,,,,,,,,0.04766885499040579,0.05010854988286753
7.738095238095237,,,,,,,,0.04757862504990767,0.05004906778236866
7.742063492063491,,,,,,,,0.04758816112026298,0.049964186208875
7.746031746031745,,,,,,,,0.04767184566500489,0.049991939556527844
7.75,,,,,,,,0.047881194442263915,0.05012325381099851
7.753968253968254,,,,,,,,0.047933822900466175,0.049970659138496645
7.757936507936508,,,,,,,,0.047881592543977176,0.04980667553494937
7.761904761904762,,,,,,,,0.047921099429131316,0.04987943197280294
7.765873015873016,,,,,,,,0.04811037428969571,0.04988716643141114
7.76984126984127,,,,,,,,0.048180708747969224,0.04984538204921746
7.773809523809524,,,,,,,,0.04808817105185579,0.04993674599082285
7.777777777777778,,,,,,,,0.04796069548877635,0.05007035316314656
7.781746031746032,,,,,,,,0.04803176360717882,0.049973864519396276
7.785714285714286,,,,,,,,0.04791036564050151,0.050095568468252034
7.7896825396825395,,,,,,,,0.04774674863510297,0.05027310120201244
7.7936507936507935,,,,,,,,0.04747868882392838,0.05017449135961916
7.7976190476190474,,,,,,,,0.04732803627578139,0.05017948154931817
7.801587301587301,,,,,,,,0.047299631632080334,0.050153583137974814
7.805555555555555,,,,,,,,0.04737244664452839,0.0503831031074281
7.809523809523809,,,,,,,,0.047597010624932226,0.05041047531154104
7.813492063492063,,,,,,,,0.04782757879259157,0.05029402056361379
7.817460317460317,,,,,,,,0.04788594476865056,0.050253270604160315
7.821428571428571,,,,,,,,0.04781499146107154,0.050267728689481865
7.825396825396825,,,,,,,,0.047774753671338974,0.050292530510104475
7.829365079365079,,,,,,,,0.04754696712428865,0.05011007624752086
7.833333333333333,,,,,,,,0.04754213170943996,0.050086259075492176
7.837301587301587,,,,,,,,0.04776775339073683,0.04997110548953244
7.841269841269841,,,,,,,,0.047716479518063605,0.049587465564107626
7.845238095238095,,,,,,,,0.047196945372148705,0.04969643504981797
7.849206349206349,,,,,,,,0.04723826991651358,0.04969267526365725
7.853174603174603,,,,,,,,0.04718710809759454,0.04988739778629093
7.857142857142857,,,,,,,,0.04692084513057985,0.049720828488289966
7.861111111111111,,,,,,,,0.04699496149583962,0.049483386512126255
7.865079365079365,,,,,,,,0.04695469411162442,0.04939890692038459
7.869047619047619,,,,,,,,0.046741710901491505,0.04930203143798563
7.873015873015873,,,,,,,,0.0467368687706352,0.04900529335052101
7.8769841269841265,,,,,,,,0.04669589106813594,0.048871449287876706
7.8809523809523805,,,,,,,,0.046720401269977604,0.04897046583852711
7.884920634920634,,,,,,,,0.04690475125323424,0.04885732604235224
7.888888888888888,,,,,,,,0.04694768321187,0.04872056753125598
7.892857142857142,,,,,,,,0.046822579918615236,0.04857217911538707
7.896825396825396,,,,,,,,0.04717842174372976,0.04880899005938812
7.90079365079365,,,,,,,,0.047442181320778126,0.04879201110027287
7.904761904761904,,,,,,,,0.047255674986560185,0.04870325746398529
7.908730158730158,,,,,,,,0.04674914388862904,0.0487941354938372
7.912698412698412,,,,,,,,0.04700045490137172,0.04888574700920309
7.916666666666666,,,,,,,,0.04695783628225783,0.04867225752513535
7.92063492063492,,,,,,,,0.047022055640137624,0.04880883604398314
7.924603174603174,,,,,,,,0.047089691808287315,0.04883161383424776
7.928571428571428,,,,,,,,0.04686862588773093,0.049012806512284464
7.932539682539682,,,,,,,,0.04670098331838212,0.04896852989033818
7.936507936507936,,,,,,,,0.04656437092373143,0.048951068677009185
7.94047619047619,,,,,,,,0.04669405652743111,0.04902402012750147
7.944444444444444,,,,,,,,0.04676929229103424,0.04894707750735392
7.948412698412698,,,,,,,,0.0466356459939794,0.049118966203964026
7.952380952380952,,,,,,,,0.04646154779128232,0.0491084604369492
7.956349206349206,,,,,,,,0.04651528791797726,0.049151238992296745
7.96031746031746,,,,,,,,0.046415491888199274,0.04926047118188879
7.9642857142857135,,,,,,,,0.046282754978245126,0.049062484769355034
7.9682539682539675,,,,,,,,0.046212777824456895,0.049076488783775296
7.972222222222221,,,,,,,,0.04638660228774587,0.04929470311674258
7.976190476190475,,,,,,,,0.04617753676193054,0.04932112132179016
7.980158730158729,,,,,,,,0.04618382129788984,0.048993991647041824
7.984126984126983,,,,,,,,0.04629333733213299,0.04907055916536047
7.988095238095237,,,,,,,,0.0463599181120451,0.04925405602372589
7.992063492063491,,,,,,,,0.04643288517982405,0.04940180252138259
7.996031746031745,,,,,,,,0.04648033638643054,0.049267089530531154
8.0,,,,,,,,0.046652948085265995,0.049261746990959795
8.003968253968253,,,,,,,,,0.049278859693554236
8.007936507936508,,,,,,,,,0.04929518966384922
8.011904761904761,,,,,,,,,0.04933964554777836
8.015873015873016,,,,,,,,,0.04933380339092536
8.019841269841269,,,,,,,,,0.04953981266821127
8.023809523809524,,,,,,,,,0.04964359777772228
8.027777777777777,,,,,,,,,0.04948272075503796
8.031746031746032,,,,,,,,,0.049501716866798245
8.035714285714285,,,,,,,,,0.0495352788843116
8.03968253968254,,,,,,,,,0.049450050589927796
8.043650793650793,,,,,,,,,0.04960909862273611
8.047619047619047,,,,,,,,,0.04968069492323414
8.0515873015873,,,,,,,,,0.049712866674205304
8.055555555555555,,,,,,,,,0.04959488415206344
8.059523809523808,,,,,,,,,0.04973505928451132
8.063492063492063,,,,,,,,,0.04980379669885427
8.067460317460316,,,,,,,,,0.04970733947182625
8.071428571428571,,,,,,,,,0.04959061658875022
8.075396825396824,,,,,,,,,0.04955089895365632
8.079365079365079,,,,,,,,,0.04972205504957161
8.083333333333332,,,,,,,,,0.04951727095770659
8.087301587301587,,,,,,,,,0.04950731405401635
8.09126984126984,,,,,,,,,0.04950595668614912
8.095238095238095,,,,,,,,,0.04952480769285728
8.099206349206348,,,,,,,,,0.04964473759014394
8.103174603174603,,,,,,,,,0.04987286205744618
8.107142857142856,,,,,,,,,0.04975926668448089
8.11111111111111,,,,,,,,,0.04976462538955876
8.115079365079364,,,,,,,,,0.04981980684221678
8.119047619047619,,,,,,,,,0.04988293657541098
8.123015873015872,,,,,,,,,0.04970512668966152
8.126984126984127,,,,,,,,,0.04967137690256055
8.130952380952381,,,,,,,,,0.04974213357057256
8.134920634920634,,,,,,,,,0.04981278971079515
8.13888888888889,,,,,,,,,0.04991126980776194
8.142857142857142,,,,,,,,,0.05002560634499738
8.146825396825397,,,,,,,,,0.050050268532303516
8.15079365079365,,,,,,,,,0.049923856981072406
8.154761904761905,,,,,,,,,0.050095053241129374
8.158730158730158,,,,,,,,,0.05019640694862308
8.162698412698413,,,,,,,,,0.05021966461760703
8.166666666666666,,,,,,,,,0.05009726696213125
8.170634920634921,,,,,,,,,0.0500518826956967
8.174603174603174,,,,,,,,,0.05008387276582723
8.178571428571429,,,,,,,,,0.04987303534078315
8.182539682539682,,,,,,,,,0.04997177306101214
8.186507936507937,,,,,,,,,0.050061180067954396
8.19047619047619,,,,,,,,,0.050128833082123805
8.194444444444445,,,,,,,,,0.050132782157601724
8.198412698412698,,,,,,,,,0.050130211765491775
8.202380952380953,,,,,,,,,0.049814585056745984
8.206349206349206,,,,,,,,,0.04969360427667209
8.21031746031746,,,,,,,,,0.04970015167385372
8.214285714285714,,,,,,,,,0.049693002637794643
8.218253968253968,,,,,,,,,0.049611873693426116
8.222222222222221,,,,,,,,,0.049526353835450065
8.226190476190476,,,,,,,,,0.049532654169059935
8.23015873015873,,,,,,,,,0.04932185991785145
8.234126984126984,,,,,,,,,0.04948513636591465
8.238095238095237,,,,,,,,,0.04947443352090932
8.242063492063492,,,,,,,,,0.049582825310811936
8.246031746031745,,,,,,,,,0.04943800925355935
8.25,,,,,,,,,0.04941782858239192
8.253968253968253,,,,,,,,,0.04937524731002497
8.257936507936508,,,,,,,,,0.04939744483315267
8.261904761904761,,,,,,,,,0.049142814127045804
8.265873015873016,,,,,,,,,0.04919527201803724
8.269841269841269,,,,,,,,,0.04908416938411266
8.273809523809524,,,,,,,,,0.048989989044080424
8.277777777777777,,,,,,,,,0.0488695784514229
8.281746031746032,,,,,,,,,0.04871087442979123
8.285714285714285,,,,,,,,,0.04876614995265398
8.28968253968254,,,,,,,,,0.048650961860168235
8.293650793650793,,,,,,,,,0.04864439011761508
8.297619047619047,,,,,,,,,0.0487797586179692
8.3015873015873,,,,,,,,,0.04889807807279688
8.305555555555555,,,,,,,,,0.04925304510013076
8.309523809523808,,,,,,,,,0.049338088861738474
8.313492063492063,,,,,,,,,0.04928961320014498
8.317460317460316,,,,,,,,,0.04920635467885547
8.321428571428571,,,,,,,,,0.04924662376752236
8.325396825396824,,,,,,,,,0.04909378449852483
8.329365079365079,,,,,,,,,0.04909291799762369
8.333333333333332,,,,,,,,,0.049196697358415274
8.337301587301587,,,,,,,,,0.049127108160458996
8.34126984126984,,,,,,,,,0.04928980284690845
8.345238095238095,,,,,,,,,0.049242638312405246
8.349206349206348,,,,,,,,,0.049252221063554424
8.353174603174603,,,,,,,,,0.04919005472484248
8.357142857142856,,,,,,,,,0.04909786275160197
8.36111111111111,,,,,,,,,0.04900487144064956
8.365079365079364,,,,,,,,,0.048949713214339725
8.369047619047619,,,,,,,,,0.04883859821294667
8.373015873015872,,,,,,,,,0.0488855799363913
8.376984126984127,,,,,,,,,0.048629058690617
8.38095238095238,,,,,,,,,0.04836608718979228
8.384920634920634,,,,,,,,,0.04844157168729962
8.38888888888889,,,,,,,,,0.0484028233548368
8.392857142857142,,,,,,,,,0.04842923153608515
8.396825396825397,,,,,,,,,0.04849990313251907
8.40079365079365,,,,,,,,,0.04862538404560762
8.404761904761905,,,,,,,,,0.04864074368993895
8.408730158730158,,,,,,,,,0.04850031437726462
8.412698412698413,,,,,,,,,0.04839446622894988
8.416666666666666,,,,,,,,,0.04844851423859103
8.420634920634921,,,,,,,,,0.04844295566839785
8.424603174603174,,,,,,,,,0.04824826902884071
8.428571428571429,,,,,,,,,0.04844119950896642
8.432539682539682,,,,,,,,,0.04842505734117207
8.436507936507937,,,,,,,,,0.048441470214093924
8.44047619047619,,,,,,,,,0.04863543561260733
8.444444444444445,,,,,,,,,0.04869676194329685
8.448412698412698,,,,,,,,,0.04873494073120153
8.452380952380953,,,,,,,,,0.048723937106285434
8.456349206349206,,,,,,,,,0.04883406555933693
8.46031746031746,,,,,,,,,0.04894063909250851
8.464285714285714,,,,,,,,,0.04864829522577118
8.468253968253968,,,,,,,,,0.0485946709365741
8.472222222222221,,,,,,,,,0.048602278451444485
